Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75
Run_42,0.11195000000000009,0.11195000000000009,0.11195000000000009,0.11195000000000009,0.11195000000000009,0.11195000000000009,0.11195000000000009,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102
Run_43,0.5238105454545456,0.5238105454545456,0.5238105454545456,0.5238105454545456,0.2156492727272727,0.2156492727272727,0.2156492727272727,0.2156492727272727,0.2156492727272727,0.2156492727272727,0.2156492727272727,0.2156492727272727,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365
Run_44,inf,0.7587501818181819,0.715749818181818,0.2544465454545453,0.2544465454545453,0.2544465454545453,0.2544465454545453,0.22666218181818182,0.22666218181818182,0.22666218181818182,0.22666218181818182,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.04340272727272737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_45,0.23556890909090902,0.23556890909090902,0.23556890909090902,0.11601454545454534,0.11601454545454534,0.11601454545454534,0.11601454545454534,0.11601454545454534,0.11601454545454534,0.11601454545454534,0.11601454545454534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_46,0.6524872727272726,0.6524872727272726,0.63156,0.63156,0.39190142857142873,0.39190142857142873,0.39190142857142873,0.39190142857142873,0.30464109090909075,0.30464109090909075,0.30464109090909075,0.30464109090909075,0.30464109090909075,0.30464109090909075,0.30464109090909075,0.30464109090909075,0.30464109090909075,0.30464109090909075,0.30464109090909075,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114
Run_47,0.3583223636363636,0.3583223636363636,0.3583223636363636,0.3583223636363636,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.10427418181818202,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584
Run_48,0.31636909090909093,0.31636909090909093,0.31636909090909093,0.31636909090909093,0.2379272727272727,0.2379272727272727,0.2379272727272727,0.2013381818181818,0.2013381818181818,0.2013381818181818,0.2013381818181818,0.2013381818181818,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.1303598181818183,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102
Run_49,0.2451700000000001,0.2451700000000001,0.2451700000000001,0.17695727272727285,0.17695727272727285,0.17695727272727285,0.17695727272727285,0.17695727272727285,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.15062890909090926,0.11601454545454534,0.11601454545454534,0.11601454545454534,0.11601454545454534,0.11601454545454534,0.11601454545454534,0.11601454545454534,0.11601454545454534,0.09910199999999995,0.09910199999999995,0.09910199999999995,0.09910199999999995,0.09910199999999995,0.09910199999999995,0.09910199999999995,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102,0.02492709090909102
Run_50,0.6038980000000002,0.4430718181818181,0.4430718181818181,0.4430718181818181,0.4430718181818181,0.4430718181818181,0.2656036363636363,0.2656036363636363,0.2656036363636363,0.2656036363636363,0.2656036363636363,0.2656036363636363,0.2656036363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_51,0.15670090909090909,0.15670090909090909,0.15670090909090909,0.15670090909090909,0.15670090909090909,0.15670090909090909,0.15670090909090909,0.15670090909090909,0.15670090909090909,0.15670090909090909,0.15670090909090909,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.03922072727272724,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584
Run_52,inf,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363,0.03687236363636363
Run_53,0.9500776363636362,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829,0.06033181818181829
Run_54,0.5840671363636363,0.5840671363636363,0.38543563636363637,0.38543563636363637,0.38543563636363637,0.38543563636363637,0.38543563636363637,0.38543563636363637,0.38543563636363637,0.11195000000000009,0.11195000000000009,0.11195000000000009,0.11195000000000009,0.11195000000000009,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855,0.035924181818181855
Run_55,0.6899338181818184,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365,0.02204436363636365
Run_56,0.870615090909091,0.870615090909091,0.47495005194805184,0.47495005194805184,0.47495005194805184,0.47495005194805184,0.3758905454545455,0.3758905454545455,0.3758905454545455,0.2832067272727272,0.2832067272727272,0.2832067272727272,0.2832067272727272,0.2832067272727272,0.2832067272727272,0.2832067272727272,0.2832067272727272,0.2832067272727272,0.12869945454545448,0.12869945454545448,0.12869945454545448,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.06327750000000032,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584
Run_57,0.6679825454545453,0.6679825454545453,0.4599141818181819,0.4599141818181819,0.4599141818181819,0.3185854545454545,0.3185854545454545,0.3185854545454545,0.3185854545454545,0.3185854545454545,0.3185854545454545,0.3185854545454545,0.3185854545454545,0.3185854545454545,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.17257431168831164,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.058238545454545425,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725
Run_58,0.9610530909090907,0.4800970909090908,0.14900072727272737,0.14900072727272737,0.14900072727272737,0.14900072727272737,0.14900072727272737,0.14900072727272737,0.14900072727272737,0.14900072727272737,0.10383654545454549,0.10383654545454549,0.10383654545454549,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.07940581818181804,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.04958972727272725,0.016410363636363584,0.016410363636363584,0.016410363636363584
Run_59,0.46065272727272716,0.46065272727272716,0.46065272727272716,0.46065272727272716,0.2156492727272727,0.2156492727272727,0.2156492727272727,0.2156492727272727,0.2156492727272727,0.2156492727272727,0.2156492727272727,0.2156492727272727,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.07299672727272728,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114
Run_60,inf,0.6349961818181816,0.6349961818181816,0.4451367272727272,0.4451367272727272,0.4451367272727272,0.4451367272727272,0.430919551948052,0.430919551948052,0.3177034545454546,0.3177034545454546,0.3177034545454546,0.2013381818181818,0.2013381818181818,0.2013381818181818,0.19522418181818182,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.02205745454545458,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584,0.016410363636363584
Run_61,0.9053514545454546,0.9053514545454546,0.2446770909090909,0.2446770909090909,0.2446770909090909,0.2446770909090909,0.2446770909090909,0.2446770909090909,0.2446770909090909,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989,0.05263749999999989
Run_62,0.13731963636363648,0.13731963636363648,0.13731963636363648,0.13731963636363648,0.13731963636363648,0.13731963636363648,0.13731963636363648,0.13731963636363648,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.04487654545454544,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114,0.038316000000000114
